"349210670","KROSNO","2022","01","30",7.5,"",7.9,"",2.7,"",5.6,"",76.1,"",964.3,"",1004.7,"",1.9,"",.3,""
"349210670","KROSNO","2022","01","31",7.4,"",4.5,"",.6,"",4.6,"",72.6,"",966.4,"",1007.2,"",.0,"",.0,""
"349220690","LESKO","2022","01","01",.0,"8",2.8,"",6.9,"",9.6,"",95.5,"",968.2,"",1019.4,"",8.0,"",3.9,""
"349220690","LESKO","2022","01","02",.0,"8",2.9,"",6.1,"",8.3,"",88.9,"",969.2,"",1020.5,"",.0,"",.0,""
"349220690","LESKO","2022","01","03",.0,"8",4.6,"",6.5,"",7.8,"",80.4,"",959.4,"",1010.2,"",2.4,"",3.4,""
"349220690","LESKO","2022","01","04",.0,"8",5.3,"",6.2,"",7.5,"",79.5,"",953.3,"",1003.8,"",.0,"",.0,""
"349220690","LESKO","2022","01","05",.0,"8",3.1,"",5.4,"",8.2,"",90.8,"",950.0,"",1000.4,"",9.8,"",.1,""
"349220690","LESKO","2022","01","06",.0,"8",3.6,"",-.1,"",4.9,"",80.9,"",959.2,"",1011.2,"",1.3,"",.0,""
"349220690","LESKO","2022","01","07",.0,"8",2.1,"",-4.1,"",3.2,"",71.8,"",970.0,"",1023.5,"",.0,"",.0,""
"349220690","LESKO","2022","01","08",.0,"8",1.8,"",-3.6,"",3.5,"",74.8,"",963.8,"",1016.8,"",.0,"",.8,""
"349220690","LESKO","2022","01","09",.0,"8",1.3,"",-2.9,"",4.2,"",84.8,"",956.1,"",1008.5,"",.0,"",.0,""
"349220690","LESKO","2022","01","10",.0,"8",2.8,"",-6.4,"",3.5,"",91.3,"",965.9,"",1019.6,"",.0,"",.1,""
"349220690","LESKO","2022","01","11",.0,"8",2.8,"",-4.1,"",3.6,"",78.9,"",979.1,"",1033.0,"",.0,"",.0,""
"349220690","LESKO","2022","01","12",.0,"8",2.0,"",-5.5,"",3.0,"",72.6,"",982.6,"",1037.0,"",.0,"",.0,""
"349220690","LESKO","2022","01","13",.0,"8",3.4,"",-3.6,"",3.9,"",82.1,"",979.9,"",1033.7,"",.0,"",.0,""
"349220690","LESKO","2022","01","14",.0,"8",5.9,"",-1.3,"",4.8,"",85.9,"",971.2,"",1024.1,"",.3,"",.5,""
"349220690","LESKO","2022","01","15",.0,"8",4.0,"",-.4,"",4.4,"",75.3,"",973.3,"",1026.1,"",.0,"",.0,""
"349220690","LESKO","2022","01","16",.0,"8",2.8,"",-1.6,"",3.8,"",71.5,"",971.5,"",1024.5,"",.0,"",.0,""
"349220690","LESKO","2022","01","17",.0,"8",6.1,"",-1.3,"",4.5,"",80.3,"",962.6,"",1015.1,"",1.4,"",.0,""
"349220690","LESKO","2022","01","18",.0,"8",4.9,"",-1.7,"",4.3,"",79.4,"",976.1,"",1029.4,"",.0,"",.0,""
"349220690","LESKO","2022","01","19",.0,"8",3.1,"",-1.4,"",3.8,"",69.9,"",975.3,"",1028.5,"",.0,"",.0,""
"349220690","LESKO","2022","01","20",.0,"8",5.4,"",-1.8,"",4.1,"",76.0,"",961.3,"",1013.7,"",.5,"",.0,""
"349220690","LESKO","2022","01","21",.0,"8",5.4,"",-3.7,"",3.5,"",74.8,"",964.0,"",1017.0,"",.0,"",.0,""
"349220690","LESKO","2022","01","22",.0,"8",3.4,"",-4.2,"",3.9,"",86.3,"",966.7,"",1019.9,"",.9,"",.1,""
"349220690","LESKO","2022","01","23",.0,"8",3.1,"",-4.5,"",3.6,"",80.8,"",975.6,"",1029.4,"",.5,"",.0,""
"349220690","LESKO","2022","01","24",.0,"8",1.6,"",-8.6,"",2.6,"",80.1,"",982.8,"",1037.9,"",.0,"",.0,""
"349220690","LESKO","2022","01","25",.0,"8",1.3,"",-6.3,"",3.6,"",90.9,"",976.9,"",1031.1,"",.3,"",1.0,""
"349220690","LESKO","2022","01","26",.0,"8",2.1,"",-1.3,"",5.4,"",96.1,"",972.6,"",1025.5,"",.8,"",1.1,""
"349220690","LESKO","2022","01","27",.0,"8",3.4,"",-1.6,"",4.8,"",88.0,"",967.5,"",1020.3,"",.1,"",.1,""
"349220690","LESKO","2022","01","28",.0,"8",5.6,"",.3,"",5.5,"",87.6,"",962.9,"",1015.0,"",2.9,"",.2,""
"349220690","LESKO","2022","01","29",.0,"8",5.0,"",-.9,"",4.3,"",75.8,"",968.8,"",1021.5,"",.0,"",.0,""
"349220690","LESKO","2022","01","30",.0,"8",6.9,"",1.5,"",5.4,"",80.3,"",953.8,"",1005.3,"",1.6,"",.6,""
"349220690","LESKO","2022","01","31",.0,"8",4.6,"",.1,"",4.2,"",68.5,"",955.6,"",1007.4,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","01",.0,"8",4.0,"",10.4,"",10.8,"",86.3,"",981.5,"",1023.0,"",.1,"",.0,""
"350150500","JELENIA G”RA","2022","01","02",.0,"8",2.3,"",5.7,"",8.0,"",87.9,"",975.3,"",1017.3,"",.0,"",.7,""
"350150500","JELENIA G”RA","2022","01","03",.0,"8",5.4,"",8.2,"",7.7,"",70.9,"",968.8,"",1010.1,"",.2,"",1.3,""
"350150500","JELENIA G”RA","2022","01","04",.0,"8",1.6,"",5.3,"",8.4,"",93.5,"",957.7,"",999.0,"",1.3,"",.1,""
"350150500","JELENIA G”RA","2022","01","05",.0,"8",3.9,"",2.8,"",6.1,"",80.6,"",959.3,"",1001.0,"",.7,"",1.1,""
"350150500","JELENIA G”RA","2022","01","06",.0,"8",4.8,"",-1.1,"",4.7,"",81.1,"",971.5,"",1014.3,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","07",.0,"8",1.5,"",-4.3,"",3.5,"",79.5,"",975.4,"",1019.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","08",.0,"8",1.6,"",-1.0,"",4.8,"",84.3,"",969.3,"",1012.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","09",.0,"8",1.5,"",-2.4,"",4.4,"",85.3,"",960.5,"",1003.0,"",.0,"",1.0,""
"350150500","JELENIA G”RA","2022","01","10",.0,"8",1.6,"",.3,"",6.0,"",96.0,"",976.6,"",1019.5,"",.1,"",.0,""
"350150500","JELENIA G”RA","2022","01","11",.0,"8",2.4,"",-3.9,"",3.8,"",83.1,"",991.7,"",1035.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","12",.0,"8",1.6,"",-4.5,"",4.1,"",87.9,"",994.2,"",1038.7,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","13",.0,"8",2.8,"",3.0,"",6.2,"",82.3,"",992.3,"",1035.4,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","14",.0,"8",5.1,"",2.3,"",6.4,"",89.0,"",987.3,"",1030.3,"",.1,"",.1,""
"350150500","JELENIA G”RA","2022","01","15",.0,"8",2.0,"",.4,"",5.5,"",87.6,"",986.8,"",1030.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","16",.0,"8",2.1,"",-1.7,"",4.8,"",87.3,"",979.7,"",1023.0,"",.0,"",.1,""
"350150500","JELENIA G”RA","2022","01","17",.0,"8",6.5,"",1.9,"",6.0,"",84.3,"",978.7,"",1021.4,"",6.4,"",.0,""
"350150500","JELENIA G”RA","2022","01","18",.0,"8",3.6,"",.0,"",5.1,"",83.9,"",992.0,"",1035.6,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","19",.0,"8",1.9,"",.9,"",5.4,"",83.6,"",982.6,"",1025.7,"",.0,"",.8,""
"350150500","JELENIA G”RA","2022","01","20",.0,"8",6.5,"",.0,"",4.7,"",77.1,"",972.6,"",1015.3,"",.8,"",.3,""
"350150500","JELENIA G”RA","2022","01","21",.0,"8",5.3,"",-2.4,"",3.7,"",72.4,"",980.2,"",1023.7,"",.0,"",4.3,""
"350150500","JELENIA G”RA","2022","01","22",.0,"8",3.1,"",-1.4,"",4.9,"",88.3,"",982.9,"",1026.4,"",.6,"",.0,""
"350150500","JELENIA G”RA","2022","01","23",.0,"8",1.0,"",-1.4,"",5.5,"",96.5,"",989.5,"",1033.2,"",1.1,"",.5,""
"350150500","JELENIA G”RA","2022","01","24",.0,"8",.8,"",.9,"",6.3,"",96.9,"",991.9,"",1035.3,"",.0,"",.1,""
"350150500","JELENIA G”RA","2022","01","25",.0,"8",2.1,"",1.4,"",6.4,"",95.0,"",988.8,"",1032.1,"",.9,"",.0,""
"350150500","JELENIA G”RA","2022","01","26",.0,"8",3.5,"",.7,"",5.7,"",88.1,"",985.6,"",1028.8,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","27",.0,"8",4.0,"",1.9,"",5.8,"",82.1,"",976.9,"",1019.5,"",.0,"",.3,""
"350150500","JELENIA G”RA","2022","01","28",.0,"8",7.0,"",2.3,"",5.6,"",77.4,"",979.3,"",1022.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2022","01","29",.0,"8",5.1,"",3.2,"",6.0,"",77.8,"",977.7,"",1020.1,"",1.0,"",.5,""
"350150500","JELENIA G”RA","2022","01","30",.0,"8",9.6,"",3.7,"",5.3,"",66.5,"",970.8,"",1012.9,"",.3,"",.0,""
"350150500","JELENIA G”RA","2022","01","31",.0,"8",2.5,"",1.3,"",4.9,"",73.0,"",966.4,"",1008.6,"",.1,"",.0,""
"350150510","åNIEØKA","2022","01","01",7.3,"",21.5,"",1.7,"",6.9,"",100.0,"",838.7,"",.0,"8",1.4,"",.0,""
"350150510","åNIEØKA","2022","01","02",7.3,"",18.8,"",3.7,"",5.8,"",75.4,"",834.9,"",.0,"8",.8,"",1.3,""
"350150510","åNIEØKA","2022","01","03",7.8,"",18.9,"",-1.7,"",5.4,"",100.0,"",826.7,"",.0,"8",2.7,"",6.8,""
"350150510","åNIEØKA","2022","01","04",8.0,"",14.8,"",-1.6,"",5.5,"",99.9,"",817.5,"",.0,"8",18.4,"",2.4,""
"350150510","åNIEØKA","2022","01","05",7.9,"",16.0,"",-6.2,"",3.8,"",96.9,"",816.8,"",.0,"8",10.6,"",1.4,""
"350150510","åNIEØKA","2022","01","06",5.0,"",16.0,"",-10.2,"",2.6,"",90.3,"",825.2,"",.0,"8",.8,"",.0,""
"350150510","åNIEØKA","2022","01","07",5.8,"",11.1,"",-10.4,"",2.5,"",91.0,"",829.4,"",.0,"8",.3,"",.5,""
"350150510","åNIEØKA","2022","01","08",8.0,"",8.8,"",-8.7,"",3.0,"",93.3,"",824.8,"",.0,"8",.3,"",1.4,""
"350150510","åNIEØKA","2022","01","09",7.5,"",11.8,"",-8.4,"",3.1,"",93.3,"",817.9,"",.0,"8",.0,"",.7,""
"350150510","åNIEØKA","2022","01","10",7.0,"",10.9,"",-6.7,"",3.6,"",95.4,"",831.2,"",.0,"8",5.4,"",.0,""
"350150510","åNIEØKA","2022","01","11",.0,"",7.9,"",-7.8,"",1.6,"",48.6,"",843.2,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2022","01","12",4.3,"",13.6,"",-7.1,"",2.2,"",59.5,"",845.6,"",.0,"8",.0,"",.2,""
"350150510","åNIEØKA","2022","01","13",6.5,"",21.3,"",-1.5,"",4.2,"",77.8,"",845.7,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2022","01","14",5.3,"",27.0,"",-1.3,"",4.1,"",77.8,"",840.0,"",.0,"8",.2,"",1.3,""
"350150510","åNIEØKA","2022","01","15",4.6,"",11.5,"",-5.4,"",2.1,"",57.4,"",840.5,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2022","01","16",5.3,"",12.9,"",-1.8,"",1.7,"",38.9,"",835.6,"",.0,"8",.0,"",1.1,""
"350150510","åNIEØKA","2022","01","17",8.0,"",30.9,"",-6.9,"",3.6,"",96.5,"",829.1,"",.0,"8",3.1,"",.0,""
"350150510","åNIEØKA","2022","01","18",4.5,"",19.3,"",-8.2,"",2.4,"",75.1,"",843.4,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2022","01","19",4.4,"",13.5,"",-1.5,"",2.5,"",49.0,"",838.4,"",.0,"8",.0,"",1.6,""
"350150510","åNIEØKA","2022","01","20",7.5,"",22.6,"",-10.3,"",2.6,"",91.5,"",824.2,"",.0,"8",2.5,"",2.2,""
"350150510","åNIEØKA","2022","01","21",6.9,"",23.1,"",-12.4,"",2.1,"",89.3,"",829.5,"",.0,"8",.2,"",3.1,""
"350150510","åNIEØKA","2022","01","22",6.9,"",20.4,"",-10.2,"",2.6,"",89.9,"",833.8,"",.0,"8",.7,"",.7,""
"350150510","åNIEØKA","2022","01","23",7.5,"",16.5,"",-6.6,"",3.5,"",90.3,"",841.5,"",.0,"8",2.2,"",.7,""
"350150510","åNIEØKA","2022","01","24",6.3,"",8.1,"",-3.6,"",4.4,"",93.3,"",845.5,"",.0,"8",.0,"",1.0,""
"350150510","åNIEØKA","2022","01","25",6.6,"",13.3,"",-5.5,"",4.0,"",97.1,"",842.2,"",.0,"8",.8,"",.5,""
"350150510","åNIEØKA","2022","01","26",6.9,"",11.6,"",-6.5,"",3.6,"",95.3,"",838.9,"",.0,"8",.5,"",.6,""
"350150510","åNIEØKA","2022","01","27",7.1,"",25.5,"",-4.3,"",3.7,"",85.1,"",830.6,"",.0,"8",.2,"",2.4,""
"350150510","åNIEØKA","2022","01","28",8.0,"",29.0,"",-7.6,"",3.3,"",94.9,"",830.8,"",.0,"8",1.7,"",.7,""
"350150510","åNIEØKA","2022","01","29",7.8,"",25.1,"",-5.7,"",4.0,"",96.8,"",831.4,"",.0,"8",3.2,"",.8,""
"350150510","åNIEØKA","2022","01","30",8.0,"",36.5,"",-7.1,"",3.5,"",95.4,"",821.1,"",.0,"8",4.5,"",1.3,""
"350150510","åNIEØKA","2022","01","31",7.8,"",11.1,"",-8.9,"",2.9,"",93.6,"",821.9,"",.0,"8",1.5,"",.0,""
"350160520","K£ODZKO","2022","01","01",.0,"8",4.0,"",9.6,"",10.5,"",88.3,"",979.9,"",1023.2,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","02",.0,"8",4.1,"",7.9,"",8.6,"",81.4,"",975.3,"",1018.6,"",.0,"",.3,""
"350160520","K£ODZKO","2022","01","03",.0,"8",5.8,"",7.4,"",8.3,"",80.5,"",968.0,"",1011.0,"",1.0,"",1.6,""
"350160520","K£ODZKO","2022","01","04",.0,"8",4.6,"",7.2,"",8.9,"",87.9,"",956.8,"",999.4,"",1.1,"",.2,""
"350160520","K£ODZKO","2022","01","05",.0,"8",5.0,"",3.4,"",6.4,"",81.9,"",958.4,"",1001.7,"",1.6,"",.0,""
"350160520","K£ODZKO","2022","01","06",.0,"8",4.9,"",-.1,"",4.4,"",71.1,"",969.6,"",1014.0,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","07",.0,"8",5.0,"",-3.0,"",3.8,"",76.9,"",975.5,"",1020.6,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","08",.0,"8",5.8,"",-2.0,"",4.3,"",80.4,"",968.7,"",1013.3,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","09",.0,"8",6.1,"",-1.1,"",4.7,"",82.1,"",960.4,"",1004.5,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","10",.0,"8",2.0,"",-.9,"",5.3,"",91.8,"",974.7,"",1019.4,"",.2,"",.0,""
"350160520","K£ODZKO","2022","01","11",.0,"8",1.9,"",-3.7,"",3.9,"",83.9,"",989.8,"",1035.7,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","12",.0,"8",1.5,"",-6.5,"",3.4,"",89.4,"",992.8,"",1039.3,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","13",.0,"8",4.1,"",-.4,"",5.3,"",89.4,"",991.2,"",1036.5,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","14",.0,"8",3.9,"",1.5,"",6.0,"",87.6,"",984.9,"",1029.7,"",.0,"",.5,""
"350160520","K£ODZKO","2022","01","15",.0,"8",1.8,"",-.4,"",5.3,"",88.3,"",985.0,"",1030.1,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","16",.0,"8",3.5,"",-2.1,"",4.7,"",89.3,"",979.0,"",1024.1,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","17",.0,"8",7.3,"",1.3,"",5.4,"",79.9,"",976.7,"",1021.2,"",1.1,"",.0,""
"350160520","K£ODZKO","2022","01","18",.0,"8",2.4,"",-.6,"",4.6,"",79.1,"",989.7,"",1035.0,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","19",.0,"8",4.0,"",-1.8,"",4.7,"",86.6,"",982.5,"",1027.7,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","20",.0,"8",6.5,"",-.5,"",4.6,"",77.5,"",970.9,"",1015.3,"",1.1,"",.6,""
"350160520","K£ODZKO","2022","01","21",.0,"8",5.1,"",-2.9,"",3.6,"",72.3,"",977.8,"",1023.0,"",.0,"",2.5,""
"350160520","K£ODZKO","2022","01","22",.0,"8",2.8,"",-2.8,"",4.0,"",81.1,"",980.6,"",1025.9,"",.2,"",.0,""
"350160520","K£ODZKO","2022","01","23",.0,"8",.8,"",-3.3,"",4.5,"",92.4,"",987.4,"",1033.2,"",.8,"",.5,""
"350160520","K£ODZKO","2022","01","24",.0,"8",.9,"",.5,"",6.1,"",96.3,"",990.2,"",1035.4,"",.0,"",.1,""
"350160520","K£ODZKO","2022","01","25",.0,"8",1.4,"",.8,"",6.0,"",93.1,"",987.0,"",1032.0,"",.2,"",.0,""
"350160520","K£ODZKO","2022","01","26",.0,"8",3.9,"",.6,"",5.6,"",87.1,"",983.7,"",1028.6,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","27",.0,"8",5.8,"",.3,"",5.2,"",83.6,"",976.4,"",1021.0,"",.0,"",.1,""
"350160520","K£ODZKO","2022","01","28",.0,"8",6.3,"",1.8,"",5.4,"",78.5,"",977.0,"",1021.4,"",.0,"",.0,""
"350160520","K£ODZKO","2022","01","29",.0,"8",4.5,"",1.2,"",5.6,"",83.4,"",977.5,"",1022.1,"",.7,"",2.0,""
"350160520","K£ODZKO","2022","01","30",.0,"8",7.4,"",3.2,"",5.5,"",71.8,"",968.6,"",1012.4,"",.1,"",.0,""
"350160520","K£ODZKO","2022","01","31",.0,"8",2.6,"",.6,"",5.0,"",78.6,"",964.9,"",1008.9,"",.5,"",.0,""
"350170530","OPOLE","2022","01","01",7.8,"",3.5,"",10.3,"",11.7,"",93.9,"",1001.6,"",1021.6,"",2.3,"",.4,""
"350170530","OPOLE","2022","01","02",7.3,"",2.4,"",8.6,"",9.7,"",86.4,"",997.4,"",1017.3,"",.0,"",.3,""
"350170530","OPOLE","2022","01","03",6.0,"",4.3,"",9.1,"",8.3,"",71.9,"",989.8,"",1009.6,"",.0,"",1.2,""
"350170530","OPOLE","2022","01","04",7.4,"",3.4,"",7.4,"",9.0,"",87.8,"",979.5,"",999.2,"",1.1,"",1.2,""
"350170530","OPOLE","2022","01","05",7.3,"",2.3,"",3.9,"",7.1,"",86.8,"",980.8,"",1000.8,"",1.4,"",.0,""
"350170530","OPOLE","2022","01","06",5.5,"",4.1,"",1.0,"",4.9,"",74.6,"",992.0,"",1012.4,"",.0,"",.0,""
"350170530","OPOLE","2022","01","07",4.1,"",3.0,"",-1.6,"",3.7,"",68.8,"",999.5,"",1020.2,"",.0,"",.0,""
"350170530","OPOLE","2022","01","08",5.6,"",3.0,"",-1.0,"",4.1,"",72.4,"",992.8,"",1013.4,"",.0,"",.0,""
"350170530","OPOLE","2022","01","09",4.5,"",3.5,"",.1,"",4.6,"",74.9,"",984.4,"",1004.7,"",.0,"",.0,""
"350170530","OPOLE","2022","01","10",7.5,"",2.0,"",-.3,"",4.9,"",82.1,"",998.7,"",1019.3,"",.0,"",.0,""
"350170530","OPOLE","2022","01","11",2.5,"",1.3,"",-3.1,"",4.0,"",82.4,"",1014.4,"",1035.6,"",.0,"",.0,""
"350170530","OPOLE","2022","01","12",6.6,"",1.8,"",-2.8,"",4.0,"",80.0,"",1016.8,"",1038.0,"",.0,"",.0,""
"350170530","OPOLE","2022","01","13",7.8,"",2.4,"",1.5,"",6.0,"",87.4,"",1013.3,"",1034.1,"",.0,"",.0,""
"350170530","OPOLE","2022","01","14",7.0,"",4.9,"",3.3,"",6.6,"",85.5,"",1006.9,"",1027.5,"",.0,"",.1,""
"350170530","OPOLE","2022","01","15",3.9,"",2.5,"",.3,"",5.7,"",91.8,"",1008.3,"",1029.2,"",.0,"",.0,""
"350170530","OPOLE","2022","01","16",5.1,"",1.9,"",-.9,"",5.0,"",86.8,"",1001.8,"",1022.6,"",.0,"",.3,""
"350170530","OPOLE","2022","01","17",5.5,"",5.3,"",1.9,"",6.0,"",84.3,"",998.0,"",1018.5,"",2.5,"",.0,""
"350170530","OPOLE","2022","01","18",2.8,"",3.1,"",-.7,"",5.0,"",86.5,"",1012.9,"",1033.8,"",.0,"",.0,""
"350170530","OPOLE","2022","01","19",5.5,"",2.5,"",.2,"",5.0,"",81.3,"",1005.6,"",1026.3,"",.0,"",.0,""
"350170530","OPOLE","2022","01","20",5.9,"",5.0,"",.8,"",4.9,"",75.4,"",993.1,"",1013.5,"",1.3,"",1.0,""
"350170530","OPOLE","2022","01","21",6.6,"",5.6,"",-1.3,"",4.0,"",72.9,"",999.6,"",1020.3,"",.4,"",2.1,""
"350170530","OPOLE","2022","01","22",6.5,"",2.9,"",-2.2,"",4.3,"",82.8,"",1003.7,"",1024.6,"",.0,"",.0,""
"350170530","OPOLE","2022","01","23",7.8,"",1.4,"",-1.3,"",4.6,"",82.5,"",1011.3,"",1032.3,"",.0,"",.0,""
"350170530","OPOLE","2022","01","24",7.4,"",1.8,"",-.4,"",4.7,"",79.9,"",1014.7,"",1035.7,"",.0,"",.0,""
"350170530","OPOLE","2022","01","25",7.9,"",2.1,"",1.6,"",6.4,"",92.9,"",1010.2,"",1030.9,"",1.4,"",.0,""
"350170530","OPOLE","2022","01","26",8.0,"",3.4,"",2.0,"",6.4,"",90.5,"",1006.7,"",1027.3,"",.1,"",.0,""
"350170530","OPOLE","2022","01","27",7.6,"",3.3,"",2.2,"",5.6,"",78.8,"",998.7,"",1019.2,"",.6,"",.4,""
"350170530","OPOLE","2022","01","28",6.9,"",6.5,"",3.4,"",5.8,"",74.0,"",998.0,"",1018.4,"",.3,"",.0,""
"350170530","OPOLE","2022","01","29",7.5,"",3.1,"",1.1,"",5.6,"",83.4,"",1000.0,"",1020.6,"",4.3,"",1.3,""
"350170530","OPOLE","2022","01","30",7.3,"",9.9,"",5.1,"",5.9,"",67.3,"",988.4,"",1008.5,"",.1,"",.0,""
"350170530","OPOLE","2022","01","31",7.3,"",2.8,"",1.8,"",4.9,"",71.3,"",987.9,"",1008.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","01",.0,"8",4.0,"",9.9,"",10.6,"",86.9,"",997.1,"",1022.2,"",.1,"",.0,""
"350180540","RACIB”RZ","2022","01","02",.0,"8",3.4,"",8.6,"",9.3,"",83.3,"",993.5,"",1018.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","03",.0,"8",6.1,"",8.2,"",8.1,"",74.1,"",986.0,"",1011.1,"",.2,"",3.0,""
"350180540","RACIB”RZ","2022","01","04",.0,"8",6.0,"",7.8,"",8.9,"",84.4,"",975.7,"",1000.5,"",.0,"",.4,""
"350180540","RACIB”RZ","2022","01","05",.0,"8",4.3,"",4.5,"",7.3,"",86.3,"",976.3,"",1001.4,"",1.1,"",.0,""
"350180540","RACIB”RZ","2022","01","06",.0,"8",5.0,"",1.3,"",5.0,"",74.1,"",987.2,"",1012.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","07",.0,"8",3.1,"",-1.4,"",3.5,"",65.4,"",995.2,"",1021.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","08",.0,"8",4.3,"",-1.2,"",3.9,"",68.4,"",988.5,"",1014.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","09",.0,"8",4.3,"",.2,"",4.6,"",74.5,"",980.1,"",1005.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","10",.0,"8",2.8,"",.3,"",4.9,"",79.5,"",992.8,"",1018.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","11",.0,"8",3.4,"",-2.4,"",3.9,"",75.9,"",1008.2,"",1034.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","12",.0,"8",1.8,"",-3.9,"",3.6,"",77.9,"",1011.5,"",1038.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","13",.0,"8",1.9,"",.2,"",5.2,"",83.5,"",1008.6,"",1035.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","14",.0,"8",3.3,"",1.6,"",5.9,"",86.3,"",1002.2,"",1028.2,"",.0,"",1.2,""
"350180540","RACIB”RZ","2022","01","15",.0,"8",2.9,"",.8,"",5.7,"",87.8,"",1003.2,"",1029.4,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","16",.0,"8",3.8,"",.0,"",5.1,"",82.9,"",997.2,"",1023.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","17",.0,"8",7.8,"",2.3,"",5.5,"",76.5,"",993.3,"",1019.1,"",1.2,"",.0,""
"350180540","RACIB”RZ","2022","01","18",.0,"8",4.3,"",.0,"",4.9,"",80.8,"",1007.7,"",1034.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","19",.0,"8",4.0,"",-.3,"",4.9,"",81.9,"",1001.3,"",1027.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","20",.0,"8",7.8,"",.6,"",4.8,"",74.3,"",988.9,"",1014.6,"",.2,"",.0,""
"350180540","RACIB”RZ","2022","01","21",.0,"8",6.9,"",-1.5,"",4.0,"",72.9,"",994.7,"",1020.9,"",.0,"",1.3,""
"350180540","RACIB”RZ","2022","01","22",.0,"8",5.3,"",-2.4,"",4.2,"",81.1,"",998.2,"",1024.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","23",.0,"8",2.1,"",-2.2,"",4.2,"",80.9,"",1005.8,"",1032.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","24",.0,"8",1.8,"",-1.5,"",4.6,"",83.4,"",1009.5,"",1036.1,"",.0,"",.2,""
"350180540","RACIB”RZ","2022","01","25",.0,"8",2.3,"",.7,"",5.9,"",90.6,"",1005.2,"",1031.4,"",.4,"",.0,""
"350180540","RACIB”RZ","2022","01","26",.0,"8",2.5,"",1.5,"",6.0,"",88.6,"",1001.6,"",1027.6,"",.1,"",.0,""
"350180540","RACIB”RZ","2022","01","27",.0,"8",6.0,"",1.4,"",5.5,"",81.5,"",994.4,"",1020.3,"",.2,"",.0,""
"350180540","RACIB”RZ","2022","01","28",.0,"8",8.5,"",2.8,"",5.6,"",74.9,"",993.5,"",1019.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","29",.0,"8",6.1,"",1.3,"",5.4,"",79.5,"",995.9,"",1021.9,"",1.4,"",.0,""
"350180540","RACIB”RZ","2022","01","30",.0,"8",10.8,"",4.4,"",5.6,"",66.5,"",984.8,"",1010.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2022","01","31",.0,"8",3.9,"",1.5,"",5.0,"",74.8,"",983.2,"",1008.8,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2022","01","01",.0,"8",3.6,"",9.3,"",11.1,"",94.9,"",984.4,"",1020.3,"",1.8,"",.9,""
"350190550","CZ STOCHOWA","2022","01","02",.0,"8",2.8,"",8.4,"",9.6,"",87.5,"",981.4,"",1017.3,"",.0,"",.4,""
